date,series,value,unit,source_id,frequency
2026-06-19 00:00:00,Reserves with banks,5568.3,million USD,sbp_forex_reserves,weekly
2026-06-24 21:00:00,Reserves with banks,5517.4,million USD,sbp_forex_reserves,weekly
2026-07-03 00:00:00,Reserves with banks,5517.7,million USD,sbp_forex_reserves,weekly
2026-07-10 00:00:00,Reserves with banks,5449.7,million USD,sbp_forex_reserves,weekly
2026-07-17 00:00:00,Reserves with banks,5411.0,million USD,sbp_forex_reserves,weekly
2026-07-24 00:00:00,Reserves with banks,5412.2,million USD,sbp_forex_reserves,weekly
2026-08-07 00:00:00,Reserves with banks,5441.3,million USD,sbp_forex_reserves,weekly
2026-08-13 22:00:00,Reserves with banks,5424.2,million USD,sbp_forex_reserves,weekly
2010-10-29 00:00:00,Total liquid FX reserves,19389.7,million USD,sbp_forex_reserves,weekly
2011-05-07 00:00:00,Total liquid FX reserves,17008.9,million USD,sbp_forex_reserves,weekly
2011-05-14 00:00:00,Total liquid FX reserves,16966.6,million USD,sbp_forex_reserves,weekly
2011-05-21 00:00:00,Total liquid FX reserves,17065.8,million USD,sbp_forex_reserves,weekly
2011-05-28 00:00:00,Total liquid FX reserves,17339.6,million USD,sbp_forex_reserves,weekly
2011-06-04 00:00:00,Total liquid FX reserves,17164.5,million USD,sbp_forex_reserves,weekly
2011-06-11 00:00:00,Total liquid FX reserves,17517.9,million USD,sbp_forex_reserves,weekly
2011-06-18 00:00:00,Total liquid FX reserves,17523.1,million USD,sbp_forex_reserves,weekly
2011-06-25 00:00:00,Total liquid FX reserves,17470.600000000002,million USD,sbp_forex_reserves,weekly
2011-07-02 00:00:00,Total liquid FX reserves,18247.1,million USD,sbp_forex_reserves,weekly
2011-07-09 00:00:00,Total liquid FX reserves,18107.7,million USD,sbp_forex_reserves,weekly
2011-07-16 00:00:00,Total liquid FX reserves,18235.3,million USD,sbp_forex_reserves,weekly
2011-07-23 00:00:00,Total liquid FX reserves,18303.1,million USD,sbp_forex_reserves,weekly
2011-08-06 00:00:00,Total liquid FX reserves,17975.3,million USD,sbp_forex_reserves,weekly
2011-08-13 00:00:00,Total liquid FX reserves,18042.3,million USD,sbp_forex_reserves,weekly
2011-08-20 00:00:00,Total liquid FX reserves,17958.6,million USD,sbp_forex_reserves,weekly
2011-08-27 00:00:00,Total liquid FX reserves,17898.7,million USD,sbp_forex_reserves,weekly
2011-09-03 00:00:00,Total liquid FX reserves,18063.1,million USD,sbp_forex_reserves,weekly
2011-09-10 00:00:00,Total liquid FX reserves,17794.100000000002,million USD,sbp_forex_reserves,weekly
2011-09-17 00:00:00,Total liquid FX reserves,17639.0,million USD,sbp_forex_reserves,weekly
2011-09-24 00:00:00,Total liquid FX reserves,17379.399999999998,million USD,sbp_forex_reserves,weekly
2011-10-01 00:00:00,Total liquid FX reserves,17345.7,million USD,sbp_forex_reserves,weekly
2011-10-08 00:00:00,Total liquid FX reserves,17171.9,million USD,sbp_forex_reserves,weekly
2011-10-14 00:00:00,Total liquid FX reserves,17202.5,million USD,sbp_forex_reserves,weekly
2011-10-21 00:00:00,Total liquid FX reserves,17209.3,million USD,sbp_forex_reserves,weekly
2011-10-28 00:00:00,Total liquid FX reserves,17146.3,million USD,sbp_forex_reserves,weekly
2011-11-04 00:00:00,Total liquid FX reserves,17028.8,million USD,sbp_forex_reserves,weekly
2011-11-11 00:00:00,Total liquid FX reserves,17031.5,million USD,sbp_forex_reserves,weekly
2011-11-18 00:00:00,Total liquid FX reserves,16961.4,million USD,sbp_forex_reserves,weekly
2011-11-25 00:00:00,Total liquid FX reserves,16884.8,million USD,sbp_forex_reserves,weekly
2011-12-02 00:00:00,Total liquid FX reserves,16678.9,million USD,sbp_forex_reserves,weekly
2011-12-09 00:00:00,Total liquid FX reserves,16689.4,million USD,sbp_forex_reserves,weekly
2011-12-16 00:00:00,Total liquid FX reserves,16658.0,million USD,sbp_forex_reserves,weekly
2011-12-23 00:00:00,Total liquid FX reserves,16769.2,million USD,sbp_forex_reserves,weekly
2011-12-24 00:00:00,Total liquid FX reserves,20254.0,million USD,sbp_forex_reserves,weekly
2012-01-06 00:00:00,Total liquid FX reserves,16901.4,million USD,sbp_forex_reserves,weekly
2012-01-13 00:00:00,Total liquid FX reserves,16902.699999999997,million USD,sbp_forex_reserves,weekly
2012-01-20 00:00:00,Total liquid FX reserves,16802.0,million USD,sbp_forex_reserves,weekly
2012-01-27 00:00:00,Total liquid FX reserves,16870.1,million USD,sbp_forex_reserves,weekly
2012-02-03 00:00:00,Total liquid FX reserves,16689.9,million USD,sbp_forex_reserves,weekly
2012-02-10 00:00:00,Total liquid FX reserves,16768.7,million USD,sbp_forex_reserves,weekly
2012-02-17 00:00:00,Total liquid FX reserves,16645.2,million USD,sbp_forex_reserves,weekly
2012-02-24 00:00:00,Total liquid FX reserves,16424.5,million USD,sbp_forex_reserves,weekly
2012-03-02 00:00:00,Total liquid FX reserves,16336.2,million USD,sbp_forex_reserves,weekly
2012-03-09 00:00:00,Total liquid FX reserves,16390.3,million USD,sbp_forex_reserves,weekly
2012-03-16 00:00:00,Total liquid FX reserves,16395.300000000003,million USD,sbp_forex_reserves,weekly
2012-03-23 00:00:00,Total liquid FX reserves,16441.6,million USD,sbp_forex_reserves,weekly
2012-04-06 00:00:00,Total liquid FX reserves,16522.4,million USD,sbp_forex_reserves,weekly
2012-04-13 00:00:00,Total liquid FX reserves,16602.2,million USD,sbp_forex_reserves,weekly
2012-04-20 00:00:00,Total liquid FX reserves,16422.5,million USD,sbp_forex_reserves,weekly
2012-04-27 00:00:00,Total liquid FX reserves,16434.9,million USD,sbp_forex_reserves,weekly
2012-05-04 00:00:00,Total liquid FX reserves,16416.1,million USD,sbp_forex_reserves,weekly
2012-05-11 00:00:00,Total liquid FX reserves,16103.6,million USD,sbp_forex_reserves,weekly
2012-05-18 00:00:00,Total liquid FX reserves,16311.099999999999,million USD,sbp_forex_reserves,weekly
2012-05-25 00:00:00,Total liquid FX reserves,16005.8,million USD,sbp_forex_reserves,weekly
2012-06-01 00:00:00,Total liquid FX reserves,15536.400000000001,million USD,sbp_forex_reserves,weekly
2012-06-08 00:00:00,Total liquid FX reserves,15417.3,million USD,sbp_forex_reserves,weekly
2012-06-15 00:00:00,Total liquid FX reserves,15046.5,million USD,sbp_forex_reserves,weekly
2012-06-22 00:00:00,Total liquid FX reserves,14964.2,million USD,sbp_forex_reserves,weekly
2012-07-06 00:00:00,Total liquid FX reserves,14908.800000000001,million USD,sbp_forex_reserves,weekly
2012-07-13 00:00:00,Total liquid FX reserves,14939.5,million USD,sbp_forex_reserves,weekly
2012-07-20 00:00:00,Total liquid FX reserves,14772.5,million USD,sbp_forex_reserves,weekly
2012-07-27 00:00:00,Total liquid FX reserves,14574.5,million USD,sbp_forex_reserves,weekly
2012-08-03 00:00:00,Total liquid FX reserves,15542.199999999999,million USD,sbp_forex_reserves,weekly
2012-08-10 00:00:00,Total liquid FX reserves,15298.400000000001,million USD,sbp_forex_reserves,weekly
2012-08-17 00:00:00,Total liquid FX reserves,15182.7,million USD,sbp_forex_reserves,weekly
2012-08-24 00:00:00,Total liquid FX reserves,14764.2,million USD,sbp_forex_reserves,weekly
2012-09-07 00:00:00,Total liquid FX reserves,14828.4,million USD,sbp_forex_reserves,weekly
2012-09-14 00:00:00,Total liquid FX reserves,14864.3,million USD,sbp_forex_reserves,weekly
2012-09-21 00:00:00,Total liquid FX reserves,14841.5,million USD,sbp_forex_reserves,weekly
2012-10-05 00:00:00,Total liquid FX reserves,14406.7,million USD,sbp_forex_reserves,weekly
2012-10-12 00:00:00,Total liquid FX reserves,14319.300000000001,million USD,sbp_forex_reserves,weekly
2012-10-19 00:00:00,Total liquid FX reserves,14389.8,million USD,sbp_forex_reserves,weekly
2012-10-26 00:00:00,Total liquid FX reserves,14333.2,million USD,sbp_forex_reserves,weekly
2012-11-02 00:00:00,Total liquid FX reserves,14100.5,million USD,sbp_forex_reserves,weekly
2012-11-09 00:00:00,Total liquid FX reserves,13845.5,million USD,sbp_forex_reserves,weekly
2012-11-16 00:00:00,Total liquid FX reserves,13814.2,million USD,sbp_forex_reserves,weekly
2012-11-23 00:00:00,Total liquid FX reserves,13575.699999999999,million USD,sbp_forex_reserves,weekly
2012-12-07 00:00:00,Total liquid FX reserves,13374.5,million USD,sbp_forex_reserves,weekly
2012-12-14 00:00:00,Total liquid FX reserves,13208.400000000001,million USD,sbp_forex_reserves,weekly
2012-12-21 00:00:00,Total liquid FX reserves,13378.1,million USD,sbp_forex_reserves,weekly
2012-12-28 00:00:00,Total liquid FX reserves,13808.099999999999,million USD,sbp_forex_reserves,weekly
2013-01-04 00:00:00,Total liquid FX reserves,13558.8,million USD,sbp_forex_reserves,weekly
2013-01-11 00:00:00,Total liquid FX reserves,13782.4,million USD,sbp_forex_reserves,weekly
2013-01-18 00:00:00,Total liquid FX reserves,13705.3,million USD,sbp_forex_reserves,weekly
2013-01-25 00:00:00,Total liquid FX reserves,13549.099999999999,million USD,sbp_forex_reserves,weekly
2013-02-01 00:00:00,Total liquid FX reserves,13474.2,million USD,sbp_forex_reserves,weekly
2013-02-08 00:00:00,Total liquid FX reserves,13395.599999999999,million USD,sbp_forex_reserves,weekly
2013-02-15 00:00:00,Total liquid FX reserves,13058.599999999999,million USD,sbp_forex_reserves,weekly
2013-02-22 00:00:00,Total liquid FX reserves,13185.0,million USD,sbp_forex_reserves,weekly
2013-03-01 00:00:00,Total liquid FX reserves,12804.7,million USD,sbp_forex_reserves,weekly
2013-03-08 00:00:00,Total liquid FX reserves,12565.5,million USD,sbp_forex_reserves,weekly
2013-03-15 00:00:00,Total liquid FX reserves,12436.1,million USD,sbp_forex_reserves,weekly
2013-03-22 00:00:00,Total liquid FX reserves,12370.0,million USD,sbp_forex_reserves,weekly
2013-04-05 00:00:00,Total liquid FX reserves,11758.5,million USD,sbp_forex_reserves,weekly
2013-04-12 00:00:00,Total liquid FX reserves,11690.0,million USD,sbp_forex_reserves,weekly
2013-04-19 00:00:00,Total liquid FX reserves,11938.0,million USD,sbp_forex_reserves,weekly
2013-04-26 00:00:00,Total liquid FX reserves,11764.4,million USD,sbp_forex_reserves,weekly
2013-05-03 00:00:00,Total liquid FX reserves,11863.099999999999,million USD,sbp_forex_reserves,weekly
2013-05-10 00:00:00,Total liquid FX reserves,11601.0,million USD,sbp_forex_reserves,weekly
2013-05-17 00:00:00,Total liquid FX reserves,11433.0,million USD,sbp_forex_reserves,weekly
2013-05-24 00:00:00,Total liquid FX reserves,11623.8,million USD,sbp_forex_reserves,weekly
2013-06-07 00:00:00,Total liquid FX reserves,11446.0,million USD,sbp_forex_reserves,weekly
2013-06-14 00:00:00,Total liquid FX reserves,11340.6,million USD,sbp_forex_reserves,weekly
2013-06-21 00:00:00,Total liquid FX reserves,11344.8,million USD,sbp_forex_reserves,weekly
2013-07-05 00:00:00,Total liquid FX reserves,10543.5,million USD,sbp_forex_reserves,weekly
2013-07-12 00:00:00,Total liquid FX reserves,10501.900000000001,million USD,sbp_forex_reserves,weekly
2013-07-19 00:00:00,Total liquid FX reserves,10202.7,million USD,sbp_forex_reserves,weekly
2013-07-26 00:00:00,Total liquid FX reserves,10224.6,million USD,sbp_forex_reserves,weekly
2013-08-02 00:00:00,Total liquid FX reserves,10230.7,million USD,sbp_forex_reserves,weekly
2013-08-07 00:00:00,Total liquid FX reserves,10326.8,million USD,sbp_forex_reserves,weekly
2013-08-16 00:00:00,Total liquid FX reserves,10399.1,million USD,sbp_forex_reserves,weekly
2013-08-23 00:00:00,Total liquid FX reserves,10390.5,million USD,sbp_forex_reserves,weekly
2013-09-06 00:00:00,Total liquid FX reserves,10373.2,million USD,sbp_forex_reserves,weekly
2013-09-13 00:00:00,Total liquid FX reserves,10374.5,million USD,sbp_forex_reserves,weekly
2013-09-20 00:00:00,Total liquid FX reserves,10210.7,million USD,sbp_forex_reserves,weekly
2013-09-27 00:00:00,Total liquid FX reserves,9923.400000000001,million USD,sbp_forex_reserves,weekly
2013-10-04 00:00:00,Total liquid FX reserves,9127.6,million USD,sbp_forex_reserves,weekly
2013-10-11 00:00:00,Total liquid FX reserves,9207.3,million USD,sbp_forex_reserves,weekly
2013-10-14 00:00:00,Total liquid FX reserves,9230.3,million USD,sbp_forex_reserves,weekly
2013-10-25 00:00:00,Total liquid FX reserves,9497.2,million USD,sbp_forex_reserves,weekly
2013-11-01 00:00:00,Total liquid FX reserves,9509.8,million USD,sbp_forex_reserves,weekly
2013-11-08 00:00:00,Total liquid FX reserves,9077.7,million USD,sbp_forex_reserves,weekly
2013-11-13 00:00:00,Total liquid FX reserves,8865.2,million USD,sbp_forex_reserves,weekly
2013-11-22 00:00:00,Total liquid FX reserves,8796.0,million USD,sbp_forex_reserves,weekly
2013-12-06 00:00:00,Total liquid FX reserves,8060.4,million USD,sbp_forex_reserves,weekly
2013-12-13 00:00:00,Total liquid FX reserves,8526.3,million USD,sbp_forex_reserves,weekly
2013-12-20 00:00:00,Total liquid FX reserves,8090.200000000001,million USD,sbp_forex_reserves,weekly
2013-12-27 00:00:00,Total liquid FX reserves,8521.400000000001,million USD,sbp_forex_reserves,weekly
2014-01-03 00:00:00,Total liquid FX reserves,8049.3,million USD,sbp_forex_reserves,weekly
2014-01-10 00:00:00,Total liquid FX reserves,8316.9,million USD,sbp_forex_reserves,weekly
2014-01-17 00:00:00,Total liquid FX reserves,8168.400000000001,million USD,sbp_forex_reserves,weekly
2014-01-24 00:00:00,Total liquid FX reserves,7993.9,million USD,sbp_forex_reserves,weekly
2014-02-07 00:00:00,Total liquid FX reserves,7589.6,million USD,sbp_forex_reserves,weekly
2014-02-14 00:00:00,Total liquid FX reserves,7994.2,million USD,sbp_forex_reserves,weekly
2014-02-21 00:00:00,Total liquid FX reserves,8654.6,million USD,sbp_forex_reserves,weekly
2014-03-07 00:00:00,Total liquid FX reserves,9375.7,million USD,sbp_forex_reserves,weekly
2014-03-14 00:00:00,Total liquid FX reserves,9648.9,million USD,sbp_forex_reserves,weekly
2014-03-21 00:00:00,Total liquid FX reserves,9143.8,million USD,sbp_forex_reserves,weekly
2014-03-28 00:00:00,Total liquid FX reserves,9864.2,million USD,sbp_forex_reserves,weekly
2014-04-04 00:00:00,Total liquid FX reserves,9713.5,million USD,sbp_forex_reserves,weekly
2014-04-11 00:00:00,Total liquid FX reserves,9849.599999999999,million USD,sbp_forex_reserves,weekly
2014-04-18 00:00:00,Total liquid FX reserves,11753.8,million USD,sbp_forex_reserves,weekly
2014-04-25 00:00:00,Total liquid FX reserves,11740.7,million USD,sbp_forex_reserves,weekly
2014-05-02 00:00:00,Total liquid FX reserves,12044.3,million USD,sbp_forex_reserves,weekly
2014-05-09 00:00:00,Total liquid FX reserves,12884.8,million USD,sbp_forex_reserves,weekly
2014-05-16 00:00:00,Total liquid FX reserves,13132.8,million USD,sbp_forex_reserves,weekly
2014-05-23 00:00:00,Total liquid FX reserves,13439.5,million USD,sbp_forex_reserves,weekly
2014-06-06 00:00:00,Total liquid FX reserves,13456.9,million USD,sbp_forex_reserves,weekly
2014-06-13 00:00:00,Total liquid FX reserves,13571.199999999999,million USD,sbp_forex_reserves,weekly
2014-06-20 00:00:00,Total liquid FX reserves,14263.5,million USD,sbp_forex_reserves,weekly
2014-06-27 00:00:00,Total liquid FX reserves,13990.1,million USD,sbp_forex_reserves,weekly
2014-07-04 00:00:00,Total liquid FX reserves,14637.699999999999,million USD,sbp_forex_reserves,weekly
2014-07-11 00:00:00,Total liquid FX reserves,14513.599999999999,million USD,sbp_forex_reserves,weekly
2014-07-18 00:00:00,Total liquid FX reserves,14450.199999999999,million USD,sbp_forex_reserves,weekly
2014-07-25 00:00:00,Total liquid FX reserves,14340.6,million USD,sbp_forex_reserves,weekly
2014-08-01 00:00:00,Total liquid FX reserves,14306.9,million USD,sbp_forex_reserves,weekly
2014-08-08 00:00:00,Total liquid FX reserves,14264.1,million USD,sbp_forex_reserves,weekly
2014-08-15 00:00:00,Total liquid FX reserves,13925.800000000001,million USD,sbp_forex_reserves,weekly
2014-08-22 00:00:00,Total liquid FX reserves,13581.599999999999,million USD,sbp_forex_reserves,weekly
2014-09-05 00:00:00,Total liquid FX reserves,13414.8,million USD,sbp_forex_reserves,weekly
2014-09-12 00:00:00,Total liquid FX reserves,13525.2,million USD,sbp_forex_reserves,weekly
2014-09-19 00:00:00,Total liquid FX reserves,13305.0,million USD,sbp_forex_reserves,weekly
2014-09-26 00:00:00,Total liquid FX reserves,13210.5,million USD,sbp_forex_reserves,weekly
2014-10-03 00:00:00,Total liquid FX reserves,13400.800000000001,million USD,sbp_forex_reserves,weekly
2014-10-10 00:00:00,Total liquid FX reserves,13435.900000000001,million USD,sbp_forex_reserves,weekly
2014-10-17 00:00:00,Total liquid FX reserves,13464.9,million USD,sbp_forex_reserves,weekly
2014-10-24 00:00:00,Total liquid FX reserves,13200.0,million USD,sbp_forex_reserves,weekly
2014-11-07 00:00:00,Total liquid FX reserves,13267.8,million USD,sbp_forex_reserves,weekly
2014-11-14 00:00:00,Total liquid FX reserves,13228.1,million USD,sbp_forex_reserves,weekly
2014-11-21 00:00:00,Total liquid FX reserves,13219.9,million USD,sbp_forex_reserves,weekly
2014-12-05 00:00:00,Total liquid FX reserves,13922.400000000001,million USD,sbp_forex_reserves,weekly
2014-12-12 00:00:00,Total liquid FX reserves,14042.4,million USD,sbp_forex_reserves,weekly
2014-12-19 00:00:00,Total liquid FX reserves,15098.5,million USD,sbp_forex_reserves,weekly
2014-12-26 00:00:00,Total liquid FX reserves,14944.7,million USD,sbp_forex_reserves,weekly
2015-01-02 00:00:00,Total liquid FX reserves,15212.699999999999,million USD,sbp_forex_reserves,weekly
2015-01-09 00:00:00,Total liquid FX reserves,15060.2,million USD,sbp_forex_reserves,weekly
2015-01-16 00:00:00,Total liquid FX reserves,15019.8,million USD,sbp_forex_reserves,weekly
2015-01-23 00:00:00,Total liquid FX reserves,15063.900000000001,million USD,sbp_forex_reserves,weekly
2015-02-06 00:00:00,Total liquid FX reserves,15238.2,million USD,sbp_forex_reserves,weekly
2015-02-13 00:00:00,Total liquid FX reserves,16036.7,million USD,sbp_forex_reserves,weekly
2015-02-20 00:00:00,Total liquid FX reserves,15943.7,million USD,sbp_forex_reserves,weekly
2015-03-06 00:00:00,Total liquid FX reserves,16284.2,million USD,sbp_forex_reserves,weekly
2015-03-13 00:00:00,Total liquid FX reserves,16273.7,million USD,sbp_forex_reserves,weekly
2015-03-20 00:00:00,Total liquid FX reserves,16131.9,million USD,sbp_forex_reserves,weekly
2015-03-27 00:00:00,Total liquid FX reserves,16194.199999999999,million USD,sbp_forex_reserves,weekly
2015-04-03 00:00:00,Total liquid FX reserves,16706.3,million USD,sbp_forex_reserves,weekly
2015-04-10 00:00:00,Total liquid FX reserves,16818.4,million USD,sbp_forex_reserves,weekly
2015-04-17 00:00:00,Total liquid FX reserves,17491.0,million USD,sbp_forex_reserves,weekly
2015-04-24 00:00:00,Total liquid FX reserves,17717.6,million USD,sbp_forex_reserves,weekly
2015-05-01 00:00:00,Total liquid FX reserves,17690.1,million USD,sbp_forex_reserves,weekly
2015-05-08 00:00:00,Total liquid FX reserves,17739.3,million USD,sbp_forex_reserves,weekly
2015-05-15 00:00:00,Total liquid FX reserves,17749.1,million USD,sbp_forex_reserves,weekly
2015-05-22 00:00:00,Total liquid FX reserves,17494.2,million USD,sbp_forex_reserves,weekly
