date,series,value,unit,source_id,frequency
2023-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Nontax Revenue, Property and enterprises, Profits from Post Office/PTA, National Currency [PAK_CGO_NR_GR_NTR_PE_PFPO_XDC]",6588.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2023-06-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Nontax Revenue, Property and enterprises, Profits from Post Office/PTA, National Currency [PAK_CGO_NR_GR_NTR_PE_PFPO_XDC]",42279.966573,million PKR,mof_central_govt_operations_sdmx,quarterly
2023-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Nontax Revenue, Property and enterprises, Profits from Post Office/PTA, National Currency [PAK_CGO_NR_GR_NTR_PE_PFPO_XDC]",20277.07632,million PKR,mof_central_govt_operations_sdmx,quarterly
2023-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Nontax Revenue, Property and enterprises, Profits from Post Office/PTA, National Currency [PAK_CGO_NR_GR_NTR_PE_PFPO_XDC]",28813.74104,million PKR,mof_central_govt_operations_sdmx,quarterly
2024-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Nontax Revenue, Property and enterprises, Profits from Post Office/PTA, National Currency [PAK_CGO_NR_GR_NTR_PE_PFPO_XDC]",28954.39395,million PKR,mof_central_govt_operations_sdmx,quarterly
2024-06-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Nontax Revenue, Property and enterprises, Profits from Post Office/PTA, National Currency [PAK_CGO_NR_GR_NTR_PE_PFPO_XDC]",29678.296174,million PKR,mof_central_govt_operations_sdmx,quarterly
2024-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Nontax Revenue, Property and enterprises, Profits from Post Office/PTA, National Currency [PAK_CGO_NR_GR_NTR_PE_PFPO_XDC]",17310.387027,million PKR,mof_central_govt_operations_sdmx,quarterly
2024-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Nontax Revenue, Property and enterprises, Profits from Post Office/PTA, National Currency [PAK_CGO_NR_GR_NTR_PE_PFPO_XDC]",24890.963797,million PKR,mof_central_govt_operations_sdmx,quarterly
2025-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Nontax Revenue, Property and enterprises, Profits from Post Office/PTA, National Currency [PAK_CGO_NR_GR_NTR_PE_PFPO_XDC]",26538.104369,million PKR,mof_central_govt_operations_sdmx,quarterly
2016-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",286922.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2016-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",673752.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2017-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",1009020.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2017-06-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",1536636.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2017-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",298539.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2017-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",672564.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2018-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",997411.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2018-06-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",1445594.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2018-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",355694.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2018-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",784362.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2019-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",1146090.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2019-06-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",1524252.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2019-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",363623.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2019-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",830827.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2020-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",1246379.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2020-06-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",1731860.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2020-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",481395.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2020-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",1019519.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2021-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",1578584.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2021-06-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",2280470.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2021-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",682675.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2021-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",1525653.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2022-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",2308916.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2022-06-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",3272402.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2022-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",934789.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2022-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",2148891.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2023-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",3264705.4399999995,million PKR,mof_central_govt_operations_sdmx,quarterly
2023-06-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",4530722.000000001,million PKR,mof_central_govt_operations_sdmx,quarterly
2023-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",1230243.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2023-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",2781552.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2024-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",4127815.0000000005,million PKR,mof_central_govt_operations_sdmx,quarterly
2024-06-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",5791666.999999999,million PKR,mof_central_govt_operations_sdmx,quarterly
2024-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",1364308.0000000002,million PKR,mof_central_govt_operations_sdmx,quarterly
2024-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",3030311.9999999995,million PKR,mof_central_govt_operations_sdmx,quarterly
2025-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Direct Taxes, National Currency [PAK_CGO_NR_GR_TR_CBRR_DT_XDC]",4637810.999999999,million PKR,mof_central_govt_operations_sdmx,quarterly
2016-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",128145.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2016-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",282617.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2017-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",429852.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2017-06-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",608325.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2017-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",156544.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2017-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",335790.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2018-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",507186.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2018-06-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",685397.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2018-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",155568.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2018-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",328135.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2019-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",474100.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2019-06-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",626378.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2019-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",155258.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2019-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",337876.4,million PKR,mof_central_govt_operations_sdmx,quarterly
2020-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",541049.2,million PKR,mof_central_govt_operations_sdmx,quarterly
2020-06-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",765184.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2020-09-30,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",221253.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2020-12-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",480334.0,million PKR,mof_central_govt_operations_sdmx,quarterly
2021-03-31,"Pakistan Definition,Central Government Operations, Net Revenue, Gross revenue , Tax Revenue, FBR revenue, Indirect Taxes, Customs duty, National Currency [PAK_CGO_NR_GR_TR_CBRR_IT_CD_XDC]",714778.0,million PKR,mof_central_govt_operations_sdmx,quarterly
