date,series,value,unit,source_id,frequency
2022-03-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Net lending, National Currency [PAK_GGO_E_DENL_NL_XDC]",46461.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-06-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Net lending, National Currency [PAK_GGO_E_DENL_NL_XDC]",59876.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-09-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Net lending, National Currency [PAK_GGO_E_DENL_NL_XDC]",-4091.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-12-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Net lending, National Currency [PAK_GGO_E_DENL_NL_XDC]",-12002.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-03-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Net lending, National Currency [PAK_GGO_E_DENL_NL_XDC]",-15300.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-06-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Net lending, National Currency [PAK_GGO_E_DENL_NL_XDC]",51669.616620000015,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-09-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Net lending, National Currency [PAK_GGO_E_DENL_NL_XDC]",-1643.2550429999978,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-12-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Net lending, National Currency [PAK_GGO_E_DENL_NL_XDC]",-28368.518656999993,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-03-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Net lending, National Currency [PAK_GGO_E_DENL_NL_XDC]",7532.3596290000205,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-06-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Net lending, National Currency [PAK_GGO_E_DENL_NL_XDC]",-17647.30557900002,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-09-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Net lending, National Currency [PAK_GGO_E_DENL_NL_XDC]",-145788.180926,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-12-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Net lending, National Currency [PAK_GGO_E_DENL_NL_XDC]",-142016.52338100004,million PKR,mof_general_govt_operations_sdmx,quarterly
2025-03-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Net lending, National Currency [PAK_GGO_E_DENL_NL_XDC]",-115219.22811799994,million PKR,mof_general_govt_operations_sdmx,quarterly
2016-09-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",164980.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2016-12-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",519786.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-03-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",931357.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-06-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",1456247.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-09-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",106598.925,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-12-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",328227.626,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-03-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",578456.752,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-06-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",1008231.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-09-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",142379.707387,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-12-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",456837.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-03-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",722504.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-06-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",1089733.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-09-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",160546.696,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-12-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",403146.8763,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-03-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",653931.221,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-06-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",1211451.2820000001,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-09-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",262090.61599999998,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-12-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",565386.2095,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-03-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",1032672.0260000001,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-06-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",1617049.977,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-09-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",219247.04499999998,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-12-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",590857.6780000001,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-03-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",1013985.273,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-06-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",1892992.4,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-09-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",286477.51,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-12-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",673216.481246,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-03-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",1158081.133882,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-06-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",2026814.1635709999,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-09-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",278366.16577900003,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-12-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",772052.1949700001,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-03-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",1535642.771305,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-06-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",2983401.9344140003,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-09-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",440850.158869,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-12-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",1105885.817461,million PKR,mof_general_govt_operations_sdmx,quarterly
2025-03-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Domestic Currency [PAK_GGO_E_DENL_PDSP_XDC]",1947059.728789,million PKR,mof_general_govt_operations_sdmx,quarterly
2016-09-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Federal 2/ Domestic Currency [PAK_GGO_E_DENL_PSDP_F_XDC]",69551.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2016-12-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Federal 2/ Domestic Currency [PAK_GGO_E_DENL_PSDP_F_XDC]",203015.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-03-31,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Federal 2/ Domestic Currency [PAK_GGO_E_DENL_PSDP_F_XDC]",353596.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-06-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Federal 2/ Domestic Currency [PAK_GGO_E_DENL_PSDP_F_XDC]",576104.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-09-30,"Pakistan Definition,General Government Operations, Expenditure, Development expenditure and net lending, Public Sector Development Program (PSDP) 2/ ,Federal 2/ Domestic Currency [PAK_GGO_E_DENL_PSDP_F_XDC]",50872.0,million PKR,mof_general_govt_operations_sdmx,quarterly
