date,series,value,unit,source_id,frequency
2015-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1080104.8753060824,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1012870.0236156539,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1563571.5514472509,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1000269.1441707222,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1116566.064457004,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1073911.2381702687,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1826432.0318999465,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1071055.2748832796,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1303644.2642706493,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1362307.0826768645,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1796609.8915819558,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1112213.5816383644,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1127091.6867567303,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1166596.3422185087,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1515507.3290179134,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1003698.5833452342,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1187698.1199417212,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1131992.2503105768,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1269445.2358533773,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1011795.0938054177,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1152926.7138762295,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1112961.7683112794,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1483506.6419972423,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1115941.074543256,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1162212.6700749672,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1265409.2617522306,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1435336.7622427065,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",956811.2112475018,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1078958.9757286704,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",953294.6370180722,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1190326.7879201982,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",900687.1828108755,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1033782.6617320152,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",982971.4484437936,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1209600.1206990285,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",927051.9132996589,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1123866.5707171175,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1174103.3627224443,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1497480.070331167,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1083482.122828402,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1285781.1388702178,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2026-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1313534.8244515588,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-09-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",7935428.645152676,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-12-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",8180894.692489005,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-03-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",8151132.310033381,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-06-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",8457594.47648177,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-09-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",8283009.140595911,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-12-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",8770375.206667455,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-03-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",9066530.796486912,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-06-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",9432904.806555364,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-09-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",9164903.563927403,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-12-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",9550840.386889089,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-03-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",9926129.37412397,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-06-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",10547936.405651873,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-09-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",10423205.916028824,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-12-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",10676556.618888376,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-03-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",10893377.856590807,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-06-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",11805261.401528072,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-09-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",11691993.810940238,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-12-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",12252649.684773542,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-03-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",12367628.695013981,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-06-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",11228136.572100684,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-09-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",12816852.433792032,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-12-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",14007128.6694301,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-03-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",14351180.688727219,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-06-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",14661060.773351949,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-09-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",15097274.616513098,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-12-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",16310011.508528043,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-03-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",16879615.98887855,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-06-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",18370968.286873966,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-09-30,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",19168263.82693074,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-12-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",20572821.571022734,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-03-31,"National Accounts, Expenditure, Gross Domestic Product, Nominal, Fiscal Year, National Currency [NGDP_FY_XDC] (BASE_PER=_Z)",21506712.74367419,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
